1750.0	  1.794E+01	  1.459E+02  1.337E+03  5.888E-04  5.888E-04  1.903E+03  1.230E-03  1.892E+05  6.863E+06
1750.0	  2.094E+01	  1.316E+02  9.065E+02  4.670E-04  4.670E-04  1.362E+03  1.138E-03  1.746E+05  5.413E+06
1750.0	  2.444E+01	  1.193E+02  6.203E+02  3.703E-04  3.703E-04  9.959E+02  1.054E-03  1.610E+05  4.267E+06
1750.0	  2.852E+01	  1.086E+02  4.279E+02  2.937E-04  2.937E-04  7.446E+02  9.755E-04  1.485E+05  3.362E+06
1750.0	  3.330E+01	  9.840E+01  2.947E+02  2.329E-04  2.329E-04  5.643E+02  9.030E-04  1.369E+05  2.648E+06
1750.0	  3.886E+01	  8.880E+01  2.029E+02  1.848E-04  1.848E-04  4.345E+02  8.360E-04  1.263E+05  2.085E+06
1750.0	  4.536E+01	  8.001E+01  1.397E+02  1.465E-04  1.465E-04  3.404E+02  7.739E-04  1.164E+05  1.640E+06
1750.0	  5.295E+01	  7.218E+01  9.629E+01  1.162E-04  1.162E-04  2.719E+02  7.162E-04  1.075E+05  1.289E+06
1750.0	  6.181E+01	  6.526E+01  6.655E+01  9.212E-05  9.212E-05  2.215E+02  6.628E-04  9.925E+04  1.012E+06
1750.0	  7.215E+01	  5.924E+01  4.614E+01  7.305E-05  7.305E-05  1.842E+02  6.135E-04  9.169E+04  7.949E+05
1750.0	  8.421E+01	  5.407E+01  3.211E+01  5.793E-05  5.793E-05  1.562E+02  5.678E-04  8.474E+04  6.236E+05
1750.0	  9.830E+01	  4.968E+01  2.243E+01  4.594E-05  4.594E-05  1.352E+02  5.255E-04  7.838E+04  4.889E+05
1750.0	  1.147E+02	  4.599E+01  1.572E+01  3.643E-05  3.643E-05  1.191E+02  4.864E-04  7.256E+04  3.829E+05
1750.0	  1.339E+02	  4.291E+01  1.106E+01  2.889E-05  2.889E-05  1.069E+02  4.501E-04  6.725E+04  2.997E+05
1750.0	  1.563E+02	  4.035E+01  7.814E+00  2.291E-05  2.291E-05  9.743E+01  4.166E-04  6.242E+04  2.344E+05
1750.0	  1.825E+02	  3.823E+01  5.538E+00  1.817E-05  1.817E-05  9.010E+01  3.856E-04  5.805E+04  1.831E+05
1750.0	  2.130E+02	  3.647E+01  3.937E+00  1.441E-05  1.441E-05  8.436E+01  3.569E-04  5.409E+04  1.429E+05
1750.0	  2.486E+02	  3.502E+01  2.807E+00  1.143E-05  1.143E-05  7.984E+01  3.304E-04  5.054E+04  1.115E+05
1750.0	  2.902E+02	  3.381E+01  2.007E+00  9.067E-06  9.067E-06  7.624E+01  3.058E-04  4.737E+04  8.682E+04
1750.0	  3.387E+02	  3.280E+01  1.438E+00  7.192E-06  7.192E-06  7.336E+01  2.831E-04  4.457E+04  6.756E+04
1750.0	  3.954E+02	  3.195E+01  1.033E+00  5.706E-06  5.706E-06  7.102E+01  2.620E-04  4.212E+04  5.252E+04
1750.0	  4.615E+02	  3.123E+01  7.431E-01  4.527E-06  4.527E-06  6.911E+01  2.426E-04  4.000E+04  4.077E+04
1750.0	  5.387E+02	  3.062E+01  5.355E-01  3.592E-06  3.592E-06  6.752E+01  2.245E-04  3.820E+04  3.161E+04
1750.0	  6.288E+02	  3.009E+01  3.865E-01  2.850E-06  2.850E-06  6.619E+01  2.078E-04  3.672E+04  2.447E+04
1750.0	  7.340E+02	  2.963E+01  2.793E-01  2.262E-06  2.262E-06  6.506E+01  1.924E-04  3.555E+04  1.892E+04
1750.0	  8.567E+02	  2.923E+01  2.021E-01  1.795E-06  1.795E-06  6.409E+01  1.781E-04  3.468E+04  1.460E+04
1750.0	  1.000E+03	  2.887E+01  1.463E-01  1.425E-06  1.425E-06  6.324E+01  1.649E-04  3.409E+04  1.125E+04
1800.0	  1.000E-06	  4.520E+06  2.296E+16  3.185E+08  3.185E+08  2.446E+18  2.883E+01  3.185E+08  4.895E+13
1800.0	  1.167E-06	  3.317E+06  1.967E+16  2.337E+08  2.337E+08  1.795E+18  2.470E+01  2.337E+08  4.194E+13
1800.0	  1.362E-06	  2.435E+06  1.685E+16  1.716E+08  1.716E+08  1.318E+18  2.116E+01  1.716E+08  3.593E+13
1800.0	  1.590E-06	  1.787E+06  1.444E+16  1.259E+08  1.259E+08  9.671E+17  1.813E+01  1.259E+08  3.078E+13
1800.0	  1.856E-06	  1.312E+06  1.237E+16  9.241E+07  9.241E+07  7.098E+17  1.553E+01  9.241E+07  2.637E+13
1800.0	  2.167E-06	  9.627E+05  1.060E+16  6.783E+07  6.783E+07  5.210E+17  1.331E+01  6.783E+07  2.259E+13
1800.0	  2.529E-06	  7.066E+05  9.079E+15  4.978E+07  4.978E+07  3.824E+17  1.140E+01  4.978E+07  1.935E+13
1800.0	  2.952E-06	  5.186E+05  7.778E+15  3.654E+07  3.654E+07  2.806E+17  9.766E+00  3.654E+07  1.658E+13
1800.0	  3.446E-06	  3.806E+05  6.664E+15  2.682E+07  2.682E+07  2.060E+17  8.367E+00  2.682E+07  1.421E+13
1800.0	  4.022E-06	  2.794E+05  5.709E+15  1.968E+07  1.968E+07  1.512E+17  7.168E+00  1.968E+07  1.217E+13
1800.0	  4.695E-06	  2.050E+05  4.891E+15  1.445E+07  1.445E+07  1.110E+17  6.141E+00  1.445E+07  1.043E+13
1800.0	  5.480E-06	  1.505E+05  4.190E+15  1.060E+07  1.060E+07  8.144E+16  5.261E+00  1.060E+07  8.932E+12
1800.0	  6.397E-06	  1.105E+05  3.590E+15  7.782E+06  7.782E+06  5.978E+16  4.507E+00  7.782E+06  7.652E+12
1800.0	  7.467E-06	  8.107E+04  3.075E+15  5.712E+06  5.712E+06  4.387E+16  3.861E+00  5.712E+06  6.556E+12
1800.0	  8.716E-06	  5.950E+04  2.635E+15  4.192E+06  4.192E+06  3.220E+16  3.308E+00  4.192E+06  5.616E+12
1800.0	  1.017E-05	  4.367E+04  2.257E+15  3.077E+06  3.077E+06  2.363E+16  2.834E+00  3.077E+06  4.812E+12
1800.0	  1.187E-05	  3.205E+04  1.934E+15  2.258E+06  2.258E+06  1.735E+16  2.428E+00  2.258E+06  4.122E+12
1800.0	  1.386E-05	  2.353E+04  1.657E+15  1.658E+06  1.658E+06  1.273E+16  2.080E+00  1.658E+06  3.532E+12
1800.0	  1.618E-05	  1.727E+04  1.419E+15  1.217E+06  1.217E+06  9.344E+15  1.782E+00  1.217E+06  3.026E+12
1800.0	  1.889E-05	  1.267E+04  1.216E+15  8.929E+05  8.929E+05  6.858E+15  1.527E+00  8.929E+05  2.592E+12
1800.0	  2.204E-05	  9.301E+03  1.042E+15  6.554E+05  6.554E+05  5.034E+15  1.308E+00  6.554E+05  2.221E+12
1800.0	  2.573E-05	  6.827E+03  8.925E+14  4.810E+05  4.810E+05  3.695E+15  1.121E+00  4.810E+05  1.902E+12
1800.0	  3.003E-05	  5.011E+03  7.646E+14  3.530E+05  3.530E+05  2.712E+15  9.600E-01  3.530E+05  1.630E+12
1800.0	  3.506E-05	  3.678E+03  6.550E+14  2.591E+05  2.591E+05  1.990E+15  8.224E-01  2.591E+05  1.396E+12
1800.0	  4.092E-05	  2.699E+03  5.612E+14  1.902E+05  1.902E+05  1.461E+15  7.046E-01  1.902E+05  1.196E+12
1800.0	  4.776E-05	  1.981E+03  4.808E+14  1.396E+05  1.396E+05  1.072E+15  6.036E-01  1.396E+05  1.025E+12
1800.0	  5.575E-05	  1.454E+03  4.119E+14  1.024E+05  1.024E+05  7.869E+14  5.171E-01  1.139E+05  8.780E+11
1800.0	  6.508E-05	  1.067E+03  3.529E+14  7.519E+04  7.519E+04  5.776E+14  4.430E-01  9.760E+04  7.522E+11
1800.0	  7.596E-05	  7.833E+02  3.023E+14  5.519E+04  5.519E+04  4.239E+14  3.796E-01  8.361E+04  6.444E+11
1800.0	  8.867E-05	  5.749E+02  2.590E+14  4.051E+04  4.051E+04  3.111E+14  3.252E-01  7.163E+04  5.521E+11
1800.0	  1.035E-04	  5.108E+02  2.162E+14  3.022E+04  3.022E+04  2.552E+14  2.832E-01  6.586E+04  4.889E+11
1800.0	  1.208E-04	  5.530E+02  1.710E+14  2.393E+04  2.393E+04  2.019E+14  2.618E-01  7.702E+04  4.884E+11
1800.0	  1.410E-04	  5.986E+02  1.353E+14  1.896E+04  1.896E+04  1.598E+14  2.420E-01  9.000E+04  4.876E+11
1800.0	  1.646E-04	  6.477E+02  1.071E+14  1.502E+04  1.502E+04  1.265E+14  2.238E-01  1.051E+05  4.867E+11
1800.0	  1.921E-04	  7.006E+02  8.487E+13  1.190E+04  1.190E+04  1.002E+14  2.070E-01  1.226E+05  4.855E+11
1800.0	  2.243E-04	  7.583E+02  6.701E+13  9.425E+03  9.425E+03  7.917E+13  1.914E-01  1.430E+05  4.837E+11
1800.0	  2.618E-04	  8.208E+02  5.289E+13  7.466E+03  7.466E+03  6.249E+13  1.769E-01  1.666E+05  4.816E+11
1800.0	  3.055E-04	  8.883E+02  4.176E+13  5.915E+03  5.915E+03  4.934E+13  1.636E-01  1.940E+05  4.790E+11
1800.0	  3.566E-04	  9.612E+02  3.298E+13  4.686E+03  4.686E+03  3.898E+13  1.513E-01  2.255E+05  4.759E+11
1800.0	  4.163E-04	  1.040E+03  2.605E+13  3.713E+03  3.713E+03  3.080E+13  1.399E-01  2.618E+05  4.723E+11
1800.0	  4.859E-04	  1.125E+03  2.059E+13  2.942E+03  2.942E+03  2.434E+13  1.294E-01  3.034E+05  4.680E+11
1800.0	  5.672E-04	  1.216E+03  1.628E+13  2.331E+03  2.331E+03  1.925E+13  1.197E-01  3.510E+05  4.630E+11
1800.0	  6.621E-04	  1.315E+03  1.287E+13  1.848E+03  1.848E+03  1.522E+13  1.107E-01  4.051E+05  4.570E+11
1800.0	  7.728E-04	  1.422E+03  1.018E+13  1.464E+03  1.464E+03  1.204E+13  1.024E-01  4.663E+05  4.500E+11
1800.0	  9.020E-04	  1.537E+03  8.054E+12  1.160E+03  1.160E+03  9.525E+12  9.477E-02  5.350E+05  4.418E+11
1800.0	  1.053E-03	  1.660E+03  6.373E+12  9.198E+02  9.198E+02  7.537E+12  8.768E-02  6.116E+05  4.322E+11
1800.0	  1.229E-03	  1.793E+03  5.044E+12  7.291E+02  7.291E+02  5.966E+12  8.113E-02  6.961E+05  4.211E+11
1800.0	  1.435E-03	  1.673E+03  3.448E+12  5.780E+02  5.780E+02  4.078E+12  7.506E-02  7.883E+05  4.082E+11
1800.0	  1.674E-03	  1.549E+03  2.341E+12  4.582E+02  4.582E+02  2.769E+12  6.946E-02  8.875E+05  3.934E+11
1800.0	  1.955E-03	  1.434E+03  1.590E+12  3.632E+02  3.632E+02  1.881E+12  6.427E-02  9.923E+05  3.766E+11
1800.0	  2.281E-03	  1.327E+03  1.080E+12  2.880E+02  2.880E+02  1.278E+12  5.948E-02  1.101E+06  3.579E+11
1800.0	  2.663E-03	  1.228E+03  7.338E+11  2.283E+02  2.283E+02  8.681E+11  5.504E-02  1.211E+06  3.372E+11
1800.0	  3.108E-03	  1.137E+03  4.987E+11  1.810E+02  1.810E+02  5.901E+11  5.094E-02  1.319E+06  3.146E+11
1800.0	  3.628E-03	  1.051E+03  3.391E+11  1.435E+02  1.435E+02  4.012E+11  4.714E-02  1.423E+06  2.906E+11
1800.0	  4.235E-03	  9.726E+02  2.306E+11  1.138E+02  1.138E+02  2.728E+11  4.363E-02  1.517E+06  2.654E+11
1800.0	  4.943E-03	  9.014E+02  1.565E+11  9.021E+01  9.021E+01  1.851E+11  4.037E-02  1.599E+06  2.396E+11
1800.0	  5.770E-03	  8.356E+02  1.061E+11  7.151E+01  7.151E+01  1.256E+11  3.736E-02  1.667E+06  2.137E+11
1800.0	  6.735E-03	  7.747E+02  7.201E+10  5.668E+01  5.668E+01  8.521E+10  3.457E-02  1.716E+06  1.883E+11
1800.0	  7.862E-03	  7.181E+02  4.887E+10  4.494E+01  4.494E+01  5.783E+10  3.199E-02  1.747E+06  1.641E+11
1800.0	  9.177E-03	  6.657E+02  3.318E+10  3.562E+01  3.562E+01  3.926E+10  2.960E-02  1.758E+06  1.414E+11
1800.0	  1.071E-02	  6.171E+02  2.253E+10  2.824E+01  2.824E+01  2.666E+10  2.739E-02  1.751E+06  1.205E+11
1800.0	  1.250E-02	  5.721E+02  1.530E+10  2.239E+01  2.239E+01  1.811E+10  2.535E-02  1.727E+06  1.018E+11
1800.0	  1.459E-02	  5.303E+02  1.040E+10  1.775E+01  1.775E+01  1.230E+10  2.346E-02  1.688E+06  8.519E+10
1800.0	  1.704E-02	  4.917E+02  7.067E+09  1.408E+01  1.408E+01  8.364E+09  2.171E-02  1.637E+06  7.076E+10
1800.0	  1.988E-02	  4.559E+02  4.806E+09  1.116E+01  1.116E+01  5.688E+09  2.009E-02  1.577E+06  5.837E+10
1800.0	  2.321E-02	  4.228E+02  3.269E+09  8.849E+00  8.849E+00  3.869E+09  1.859E-02  1.510E+06  4.786E+10
1800.0	  2.709E-02	  3.922E+02  2.225E+09  7.016E+00  7.016E+00  2.634E+09  1.721E-02  1.425E+06  3.869E+10
1800.0	  3.162E-02	  3.638E+02  1.515E+09  5.563E+00  5.563E+00  1.794E+09  1.593E-02  1.337E+06  3.112E+10
1800.0	  3.691E-02	  3.376E+02  1.033E+09  4.412E+00  4.412E+00  1.222E+09  1.474E-02  1.254E+06  2.500E+10
1800.0	  4.309E-02	  3.134E+02  7.041E+08  3.498E+00  3.498E+00  8.333E+08  1.365E-02  1.175E+06  2.007E+10
1800.0	  5.029E-02	  2.911E+02  4.805E+08  2.774E+00  2.774E+00  5.687E+08  1.263E-02  1.100E+06  1.609E+10
1800.0	  5.870E-02	  2.705E+02  3.281E+08  2.200E+00  2.200E+00  3.884E+08  1.169E-02  1.028E+06  1.289E+10
1800.0	  6.852E-02	  2.515E+02  2.243E+08  1.744E+00  1.744E+00  2.655E+08  1.082E-02  9.603E+05  1.032E+10
1800.0	  7.998E-02	  2.340E+02  1.535E+08  1.383E+00  1.383E+00  1.817E+08  1.002E-02  8.963E+05  8.256E+09
1800.0	  9.336E-02	  2.180E+02  1.052E+08  1.097E+00  1.097E+00  1.245E+08  9.273E-03  8.359E+05  6.600E+09
1800.0	  1.090E-01	  2.036E+02  7.201E+07  8.698E-01  8.698E-01  8.524E+07  8.582E-03  7.796E+05  5.271E+09
1800.0	  1.272E-01	  1.905E+02  4.933E+07  6.896E-01  6.896E-01  5.840E+07  7.942E-03  7.269E+05  4.207E+09
1800.0	  1.485E-01	  1.785E+02  3.386E+07  5.468E-01  5.468E-01  4.008E+07  7.349E-03  6.772E+05  3.356E+09
1800.0	  1.733E-01	  1.772E+02  2.462E+07  4.335E-01  4.335E-01  2.914E+07  6.802E-03  6.306E+05  2.676E+09
1800.0	  2.023E-01	  1.766E+02  1.798E+07  3.437E-01  3.437E-01  2.129E+07  6.295E-03  5.869E+05  2.132E+09
1800.0	  2.361E-01	  1.759E+02  1.313E+07  2.725E-01  2.725E-01  1.554E+07  5.826E-03  5.459E+05  1.699E+09
1800.0	  2.756E-01	  1.752E+02  9.582E+06  2.161E-01  2.161E-01  1.134E+07  5.392E-03  5.075E+05  1.352E+09
1800.0	  3.217E-01	  1.742E+02  6.989E+06  1.713E-01  1.713E-01  8.274E+06  4.990E-03  4.716E+05  1.076E+09
1800.0	  3.755E-01	  1.731E+02  5.094E+06  1.359E-01  1.359E-01  6.030E+06  4.619E-03  4.381E+05  8.564E+08
1800.0	  4.383E-01	  1.719E+02  3.710E+06  1.077E-01  1.077E-01  4.392E+06  4.275E-03  4.068E+05  6.812E+08
1800.0	  5.116E-01	  1.704E+02  2.699E+06  8.542E-02  8.542E-02  3.196E+06  3.957E-03  3.776E+05  5.416E+08
1800.0	  5.972E-01	  1.687E+02  1.962E+06  6.773E-02  6.773E-02  2.323E+06  3.662E-03  3.503E+05  4.305E+08
1800.0	  6.971E-01	  1.668E+02  1.424E+06  5.371E-02  5.371E-02  1.686E+06  3.390E-03  3.249E+05  3.421E+08
1800.0	  8.137E-01	  1.646E+02  1.032E+06  4.259E-02  4.259E-02  1.222E+06  3.138E-03  3.012E+05  2.717E+08
1800.0	  9.498E-01	  1.621E+02  7.470E+05  3.378E-02  3.378E-02  8.846E+05  2.904E-03  2.792E+05  2.158E+08
1800.0	  1.109E+00	  1.593E+02  5.395E+05  2.679E-02  2.679E-02  6.390E+05  2.688E-03  2.587E+05  1.713E+08
1800.0	  1.294E+00	  1.561E+02  3.889E+05  2.124E-02  2.124E-02  4.607E+05  2.489E-03  2.396E+05  1.360E+08
1800.0	  1.510E+00	  1.526E+02  2.796E+05  1.685E-02  1.685E-02  3.313E+05  2.304E-03  2.219E+05  1.079E+08
1800.0	  1.763E+00	  1.488E+02  2.005E+05  1.336E-02  1.336E-02  2.377E+05  2.133E-03  2.054E+05  8.563E+07
1800.0	  2.058E+00	  1.445E+02  1.434E+05  1.060E-02  1.060E-02  1.701E+05  1.974E-03  1.901E+05  6.792E+07
1800.0	  2.402E+00	  1.402E+02  1.019E+05  8.401E-03  8.401E-03  1.210E+05  1.827E-03  1.760E+05  5.384E+07
1800.0	  2.804E+00	  1.355E+02  7.216E+04  6.661E-03  6.661E-03  8.573E+04  1.691E-03  1.630E+05  4.267E+07
1800.0	  3.273E+00	  1.304E+02  5.091E+04  5.281E-03  5.281E-03  6.056E+04  1.565E-03  1.509E+05  3.381E+07
1800.0	  3.820E+00	  1.250E+02  3.578E+04  4.187E-03  4.187E-03  4.264E+04  1.448E-03  1.396E+05  2.678E+07
1800.0	  4.459E+00	  1.192E+02  2.505E+04  3.320E-03  3.320E-03  2.992E+04  1.340E-03  1.292E+05  2.121E+07
1800.0	  5.205E+00	  1.132E+02  1.746E+04  2.632E-03  2.632E-03  2.092E+04  1.240E-03  1.195E+05  1.679E+07
1800.0	  6.076E+00	  1.070E+02  1.213E+04  2.087E-03  2.087E-03  1.459E+04  1.148E-03  1.105E+05  1.329E+07
1800.0	  7.092E+00	  1.006E+02  8.387E+03  1.655E-03  1.655E-03  1.015E+04  1.063E-03  1.022E+05  1.052E+07
1800.0	  8.278E+00	  9.418E+01  5.779E+03  1.312E-03  1.312E-03  7.050E+03  9.835E-04  9.442E+04  8.322E+06
1800.0	  9.662E+00	  8.770E+01  3.968E+03  1.041E-03  1.041E-03  4.891E+03  9.103E-04  8.726E+04  6.582E+06
1800.0	  1.128E+01	  8.126E+01  2.716E+03  8.252E-04  8.252E-04  3.395E+03  8.426E-04  8.062E+04  5.204E+06
1800.0	  1.316E+01	  7.492E+01  1.854E+03  6.544E-04  6.544E-04  2.360E+03  7.799E-04  7.447E+04  4.113E+06
1800.0	  1.537E+01	  6.901E+01  1.268E+03  5.189E-04  5.189E-04  1.653E+03  7.219E-04  6.878E+04  3.250E+06
1800.0	  1.794E+01	  6.444E+01  8.817E+02  4.115E-04  4.115E-04  1.186E+03  6.682E-04  6.351E+04  2.567E+06
1800.0	  2.094E+01	  5.967E+01  6.102E+02  3.264E-04  3.264E-04  8.535E+02  6.185E-04  5.864E+04  2.027E+06
1800.0	  2.444E+01	  5.480E+01  4.206E+02  2.588E-04  2.588E-04  6.182E+02  5.726E-04  5.413E+04  1.599E+06
1800.0	  2.852E+01	  4.997E+01  2.889E+02  2.053E-04  2.053E-04  4.517E+02  5.300E-04  4.997E+04  1.262E+06
1800.0	  3.330E+01	  4.528E+01  1.981E+02  1.628E-04  1.628E-04  3.338E+02  4.906E-04  4.612E+04  9.951E+05
1800.0	  3.886E+01	  4.084E+01  1.357E+02  1.291E-04  1.291E-04  2.501E+02  4.542E-04  4.257E+04  7.844E+05
1800.0	  4.536E+01	  3.671E+01  9.290E+01  1.024E-04  1.024E-04  1.904E+02  4.205E-04  3.929E+04  6.179E+05
1800.0	  5.295E+01	  3.297E+01  6.365E+01  8.120E-05  8.120E-05  1.476E+02  3.892E-04  3.631E+04  4.865E+05
1800.0	  6.181E+01	  2.963E+01  4.370E+01  6.439E-05  6.439E-05  1.166E+02  3.601E-04  3.356E+04  3.827E+05
1800.0	  7.215E+01	  2.668E+01  3.008E+01  5.105E-05  5.105E-05  9.400E+01  3.333E-04  3.103E+04  3.009E+05
1800.0	  8.421E+01	  2.412E+01  2.079E+01  4.048E-05  4.048E-05  7.738E+01  3.085E-04  2.870E+04  2.365E+05
1800.0	  9.830E+01	  2.192E+01  1.442E+01  3.210E-05  3.210E-05  6.503E+01  2.855E-04  2.657E+04  1.857E+05
1800.0	  1.147E+02	  2.006E+01  1.004E+01  2.546E-05  2.546E-05  5.576E+01  2.643E-04  2.462E+04  1.458E+05
1800.0	  1.339E+02	  1.849E+01  7.023E+00  2.019E-05  2.019E-05  4.875E+01  2.446E-04  2.283E+04  1.143E+05
1800.0	  1.563E+02	  1.718E+01  4.931E+00  1.601E-05  1.601E-05  4.341E+01  2.264E-04  2.120E+04  8.960E+04
1800.0	  1.825E+02	  1.610E+01  3.475E+00  1.270E-05  1.270E-05  3.931E+01  2.095E-04  1.972E+04  7.016E+04
1800.0	  2.130E+02	  1.520E+01  2.457E+00  1.007E-05  1.007E-05  3.614E+01  1.939E-04  1.838E+04  5.490E+04
1800.0	  2.486E+02	  1.446E+01  1.744E+00  7.988E-06  7.988E-06  3.367E+01  1.795E-04  1.717E+04  4.292E+04
1800.0	  2.902E+02	  1.385E+01  1.241E+00  6.336E-06  6.336E-06  3.174E+01  1.662E-04  1.609E+04  3.352E+04
1800.0	  3.387E+02	  1.334E+01  8.860E-01  5.026E-06  5.026E-06  3.020E+01  1.538E-04  1.512E+04  2.615E+04
1800.0	  3.954E+02	  1.292E+01  6.341E-01  3.988E-06  3.988E-06  2.898E+01  1.424E-04  1.428E+04  2.039E+04
1800.0	  4.615E+02	  1.256E+01  4.548E-01  3.164E-06  3.164E-06  2.799E+01  1.318E-04  1.354E+04  1.587E+04
1800.0	  5.387E+02	  1.226E+01  3.269E-01  2.510E-06  2.510E-06  2.718E+01  1.220E-04  1.291E+04  1.235E+04
1800.0	  6.288E+02	  1.201E+01  2.353E-01  1.992E-06  1.992E-06  2.652E+01  1.129E-04  1.238E+04  9.588E+03
1800.0	  7.340E+02	  1.179E+01  1.697E-01  1.581E-06  1.581E-06  2.596E+01  1.045E-04  1.195E+04  7.437E+03
1800.0	  8.567E+02	  1.160E+01  1.225E-01  1.255E-06  1.255E-06  2.549E+01  9.677E-05  1.163E+04  5.761E+03
1800.0	  1.000E+03	  1.144E+01  8.855E-02  9.960E-07  9.960E-07  2.509E+01  8.958E-05  1.140E+04  4.455E+03
1850.0	  1.000E-06	  2.166E+06  6.741E+15  2.294E+08  2.294E+08  1.826E+18  1.634E+01  2.294E+08  1.133E+13
1850.0	  1.167E-06	  1.589E+06  5.775E+15  1.683E+08  1.683E+08  1.340E+18  1.400E+01  1.683E+08  9.703E+12
1850.0	  1.362E-06	  1.167E+06  4.948E+15  1.236E+08  1.236E+08  9.836E+17  1.199E+01  1.236E+08  8.312E+12
1850.0	  1.590E-06	  8.562E+05  4.239E+15  9.068E+07  9.068E+07  7.219E+17  1.028E+01  9.068E+07  7.121E+12
1850.0	  1.856E-06	  6.284E+05  3.632E+15  6.656E+07  6.656E+07  5.299E+17  8.803E+00  6.656E+07  6.101E+12
1850.0	  2.167E-06	  4.613E+05  3.111E+15  4.885E+07  4.885E+07  3.889E+17  7.542E+00  4.885E+07  5.227E+12
1850.0	  2.529E-06	  3.385E+05  2.665E+15  3.585E+07  3.585E+07  2.854E+17  6.461E+00  3.585E+07  4.478E+12
1850.0	  2.952E-06	  2.485E+05  2.283E+15  2.631E+07  2.631E+07  2.095E+17  5.535E+00  2.631E+07  3.836E+12
1850.0	  3.446E-06	  1.824E+05  1.956E+15  1.931E+07  1.931E+07  1.538E+17  4.742E+00  1.931E+07  3.287E+12
1850.0	  4.022E-06	  1.339E+05  1.676E+15  1.418E+07  1.418E+07  1.129E+17  4.063E+00  1.418E+07  2.816E+12
1850.0	  4.695E-06	  9.824E+04  1.436E+15  1.040E+07  1.040E+07  8.283E+16  3.481E+00  1.040E+07  2.412E+12
1850.0	  5.480E-06	  7.211E+04  1.230E+15  7.636E+06  7.636E+06  6.080E+16  2.982E+00  7.636E+06  2.067E+12
1850.0	  6.397E-06	  5.292E+04  1.054E+15  5.605E+06  5.605E+06  4.462E+16  2.555E+00  5.605E+06  1.770E+12
1850.0	  7.467E-06	  3.884E+04  9.028E+14  4.114E+06  4.114E+06  3.275E+16  2.189E+00  4.114E+06  1.517E+12
1850.0	  8.716E-06	  2.851E+04  7.735E+14  3.019E+06  3.019E+06  2.404E+16  1.875E+00  3.019E+06  1.299E+12
1850.0	  1.017E-05	  2.092E+04  6.627E+14  2.216E+06  2.216E+06  1.764E+16  1.606E+00  2.216E+06  1.113E+12
1850.0	  1.187E-05	  1.536E+04  5.677E+14  1.626E+06  1.626E+06  1.295E+16  1.376E+00  1.626E+06  9.537E+11
1850.0	  1.386E-05	  1.127E+04  4.864E+14  1.194E+06  1.194E+06  9.504E+15  1.179E+00  1.194E+06  8.171E+11
1850.0	  1.618E-05	  8.273E+03  4.167E+14  8.762E+05  8.762E+05  6.975E+15  1.010E+00  8.762E+05  7.000E+11
1850.0	  1.889E-05	  6.072E+03  3.570E+14  6.431E+05  6.431E+05  5.120E+15  8.653E-01  6.431E+05  5.997E+11
1850.0	  2.204E-05	  4.457E+03  3.058E+14  4.720E+05  4.720E+05  3.758E+15  7.413E-01  4.720E+05  5.138E+11
1850.0	  2.573E-05	  3.271E+03  2.620E+14  3.464E+05  3.464E+05  2.758E+15  6.351E-01  3.464E+05  4.402E+11
1850.0	  3.003E-05	  2.401E+03  2.245E+14  2.543E+05  2.543E+05  2.024E+15  5.441E-01  2.543E+05  3.771E+11
1850.0	  3.506E-05	  1.762E+03  1.923E+14  1.866E+05  1.866E+05  1.486E+15  4.661E-01  1.866E+05  3.231E+11
1850.0	  4.092E-05	  1.293E+03  1.647E+14  1.370E+05  1.370E+05  1.090E+15  3.993E-01  1.370E+05  2.768E+11
1850.0	  4.776E-05	  9.492E+02  1.411E+14  1.005E+05  1.005E+05  8.003E+14  3.421E-01  1.005E+05  2.371E+11
1850.0	  5.575E-05	  6.967E+02  1.209E+14  7.378E+04  7.378E+04  5.874E+14  2.931E-01  7.378E+04  2.031E+11
1850.0	  6.508E-05	  5.113E+02  1.036E+14  5.415E+04  5.415E+04  4.311E+14  2.511E-01  5.415E+04  1.740E+11
1850.0	  7.596E-05	  3.753E+02  8.875E+13  3.975E+04  3.975E+04  3.164E+14  2.151E-01  3.975E+04  1.491E+11
1850.0	  8.867E-05	  2.755E+02  7.603E+13  2.917E+04  2.917E+04  2.323E+14  1.843E-01  2.917E+04  1.277E+11
1850.0	  1.035E-04	  2.089E+02  6.620E+13  2.176E+04  2.176E+04  1.625E+14  1.605E-01  2.176E+04  1.131E+11
1850.0	  1.208E-04	  1.786E+02  6.116E+13  1.722E+04  1.722E+04  1.012E+14  1.483E-01  1.722E+04  1.131E+11
1850.0	  1.410E-04	  1.612E+02  5.651E+13  1.363E+04  1.363E+04  6.660E+13  1.370E-01  1.850E+04  1.130E+11
1850.0	  1.646E-04	  1.761E+02  4.505E+13  1.079E+04  1.079E+04  5.311E+13  1.266E-01  2.165E+04  1.129E+11
1850.0	  1.921E-04	  1.907E+02  3.563E+13  8.547E+03  8.547E+03  4.202E+13  1.170E-01  2.532E+04  1.128E+11
1850.0	  2.243E-04	  2.066E+02  2.809E+13  6.767E+03  6.767E+03  3.314E+13  1.081E-01  2.960E+04  1.125E+11
1850.0	  2.618E-04	  2.238E+02  2.214E+13  5.358E+03  5.358E+03  2.613E+13  9.994E-02  3.458E+04  1.122E+11
1850.0	  3.055E-04	  2.425E+02  1.746E+13  4.243E+03  4.243E+03  2.061E+13  9.237E-02  4.036E+04  1.117E+11
