1850.0	  1.017E-05	  6.334E-16  4.535E-04  5.340E-04  7.612E-08  1.533E-11
1850.0	  1.187E-05	  6.334E-16  4.535E-04  5.340E-04  7.612E-08  1.533E-11
1850.0	  1.386E-05	  6.334E-16  4.535E-04  5.340E-04  7.612E-08  1.533E-11
1850.0	  1.618E-05	  6.334E-16  4.535E-04  5.340E-04  7.612E-08  1.533E-11
1850.0	  1.889E-05	  6.334E-16  4.535E-04  5.340E-04  7.612E-08  1.533E-11
1850.0	  2.204E-05	  6.334E-16  4.535E-04  5.340E-04  7.612E-08  1.533E-11
1850.0	  2.573E-05	  6.334E-16  4.535E-04  5.340E-04  7.612E-08  1.533E-11
1850.0	  3.003E-05	  6.334E-16  4.535E-04  5.340E-04  7.612E-08  1.533E-11
1850.0	  3.506E-05	  6.334E-16  4.535E-04  5.340E-04  7.612E-08  1.533E-11
1850.0	  4.092E-05	  6.334E-16  4.535E-04  5.340E-04  7.612E-08  1.533E-11
1850.0	  4.776E-05	  6.334E-16  4.535E-04  5.340E-04  7.612E-08  1.533E-11
1850.0	  5.575E-05	  6.334E-16  4.535E-04  5.340E-04  7.612E-08  1.533E-11
1850.0	  6.508E-05	  6.334E-16  4.535E-04  5.340E-04  7.612E-08  1.533E-11
1850.0	  7.596E-05	  6.334E-16  4.535E-04  5.340E-04  7.612E-08  1.533E-11
1850.0	  8.867E-05	  6.334E-16  4.535E-04  5.340E-04  7.612E-08  1.533E-11
1850.0	  1.035E-04	  6.871E-16  4.537E-04  5.343E-04  7.612E-08  1.593E-11
1850.0	  1.208E-04	  9.452E-16  4.545E-04  5.354E-04  7.612E-08  1.871E-11
1850.0	  1.410E-04	  1.299E-15  4.552E-04  5.365E-04  7.612E-08  2.196E-11
1850.0	  1.646E-04	  1.782E-15  4.559E-04  5.375E-04  7.611E-08  2.577E-11
1850.0	  1.921E-04	  2.444E-15  4.566E-04  5.384E-04  7.611E-08  3.023E-11
1850.0	  2.243E-04	  3.362E-15  4.572E-04  5.393E-04  7.611E-08  3.547E-11
1850.0	  2.618E-04	  4.627E-15  4.577E-04  5.401E-04  7.611E-08  4.162E-11
1850.0	  3.055E-04	  6.363E-15  4.582E-04  5.408E-04  7.611E-08  4.881E-11
1850.0	  3.566E-04	  8.742E-15  4.587E-04  5.415E-04  7.611E-08  5.723E-11
1850.0	  4.163E-04	  1.200E-14  4.591E-04  5.421E-04  7.611E-08  6.708E-11
1850.0	  4.859E-04	  1.647E-14  4.595E-04  5.427E-04  7.611E-08  7.859E-11
1850.0	  5.672E-04	  2.258E-14  4.599E-04  5.433E-04  7.611E-08  9.204E-11
1850.0	  6.621E-04	  3.095E-14  4.603E-04  5.438E-04  7.611E-08  1.078E-10
1850.0	  7.728E-04	  4.238E-14  4.606E-04  5.442E-04  7.611E-08  1.262E-10
1850.0	  9.020E-04	  5.800E-14  4.609E-04  5.447E-04  7.611E-08  1.476E-10
1850.0	  1.053E-03	  7.934E-14  4.612E-04  5.451E-04  7.610E-08  1.727E-10
1850.0	  1.229E-03	  1.085E-13  4.614E-04  5.454E-04  7.610E-08  2.020E-10
1850.0	  1.435E-03	  1.482E-13  4.617E-04  5.458E-04  7.610E-08  2.362E-10
1850.0	  1.674E-03	  2.024E-13  4.619E-04  5.461E-04  7.610E-08  2.762E-10
1850.0	  1.955E-03	  2.762E-13  4.621E-04  5.464E-04  7.610E-08  3.229E-10
1850.0	  2.281E-03	  3.768E-13  4.623E-04  5.467E-04  7.610E-08  3.773E-10
1850.0	  2.663E-03	  5.138E-13  4.625E-04  5.469E-04  7.610E-08  4.409E-10
1850.0	  3.108E-03	  7.001E-13  4.626E-04  5.472E-04  7.610E-08  5.150E-10
1850.0	  3.628E-03	  9.536E-13  4.628E-04  5.474E-04  7.610E-08  6.016E-10
1850.0	  4.235E-03	  1.298E-12  4.629E-04  5.476E-04  7.610E-08  7.026E-10
1850.0	  4.943E-03	  1.775E-12  4.631E-04  5.478E-04  7.610E-08  8.213E-10
1850.0	  5.770E-03	  2.427E-12  4.632E-04  5.479E-04  7.610E-08  9.601E-10
1850.0	  6.735E-03	  3.318E-12  4.633E-04  5.481E-04  7.610E-08  1.122E-09
1850.0	  7.862E-03	  4.535E-12  4.634E-04  5.482E-04  7.610E-08  1.312E-09
1850.0	  9.177E-03	  6.197E-12  4.635E-04  5.484E-04  7.611E-08  1.533E-09
1850.0	  1.071E-02	  8.464E-12  4.636E-04  5.485E-04  7.611E-08  1.791E-09
1850.0	  1.250E-02	  1.156E-11  4.637E-04  5.486E-04  7.611E-08  2.093E-09
1850.0	  1.459E-02	  1.578E-11  4.637E-04  5.487E-04  7.611E-08  2.444E-09
1850.0	  1.704E-02	  2.153E-11  4.638E-04  5.488E-04  7.611E-08  2.855E-09
1850.0	  1.988E-02	  2.936E-11  4.639E-04  5.489E-04  7.611E-08  3.335E-09
1850.0	  2.321E-02	  4.005E-11  4.639E-04  5.490E-04  7.611E-08  3.894E-09
1850.0	  2.709E-02	  5.459E-11  4.640E-04  5.491E-04  7.611E-08  4.548E-09
1850.0	  3.162E-02	  7.439E-11  4.640E-04  5.492E-04  7.611E-08  5.310E-09
1850.0	  3.691E-02	  1.013E-10  4.641E-04  5.492E-04  7.611E-08  6.199E-09
1850.0	  4.309E-02	  1.380E-10  4.641E-04  5.493E-04  7.611E-08  7.236E-09
1850.0	  5.029E-02	  1.879E-10  4.642E-04  5.493E-04  7.611E-08  8.446E-09
1850.0	  5.870E-02	  2.557E-10  4.642E-04  5.494E-04  7.611E-08  9.858E-09
1850.0	  6.852E-02	  3.478E-10  4.642E-04  5.495E-04  7.611E-08  1.150E-08
1850.0	  7.998E-02	  4.730E-10  4.643E-04  5.495E-04  7.611E-08  1.342E-08
1850.0	  9.336E-02	  6.429E-10  4.643E-04  5.495E-04  7.611E-08  1.566E-08
1850.0	  1.090E-01	  8.776E-10  4.643E-04  5.496E-04  7.611E-08  1.829E-08
1850.0	  1.272E-01	  1.199E-09  4.644E-04  5.496E-04  7.611E-08  2.137E-08
1850.0	  1.485E-01	  1.637E-09  4.644E-04  5.497E-04  7.611E-08  2.496E-08
1850.0	  1.733E-01	  2.235E-09  4.644E-04  5.497E-04  7.611E-08  2.915E-08
1850.0	  2.023E-01	  3.050E-09  4.644E-04  5.497E-04  7.611E-08  3.405E-08
1850.0	  2.361E-01	  4.162E-09  4.644E-04  5.497E-04  7.611E-08  3.976E-08
1850.0	  2.756E-01	  5.678E-09  4.645E-04  5.498E-04  7.611E-08  4.642E-08
1850.0	  3.217E-01	  7.744E-09  4.645E-04  5.498E-04  7.611E-08  5.420E-08
1850.0	  3.755E-01	  1.056E-08  4.645E-04  5.498E-04  7.611E-08  6.328E-08
1850.0	  4.383E-01	  1.439E-08  4.645E-04  5.498E-04  7.611E-08  7.388E-08
1850.0	  5.116E-01	  1.961E-08  4.645E-04  5.499E-04  7.611E-08  8.624E-08
1850.0	  5.972E-01	  2.672E-08  4.645E-04  5.499E-04  7.611E-08  1.007E-07
1850.0	  6.971E-01	  3.639E-08  4.645E-04  5.499E-04  7.610E-08  1.175E-07
1850.0	  8.137E-01	  4.955E-08  4.645E-04  5.500E-04  7.610E-08  1.371E-07
1850.0	  9.498E-01	  6.744E-08  4.645E-04  5.500E-04  7.610E-08  1.600E-07
1850.0	  1.109E+00	  9.176E-08  4.645E-04  5.500E-04  7.610E-08  1.867E-07
1850.0	  1.294E+00	  1.248E-07  4.644E-04  5.501E-04  7.610E-08  2.178E-07
1850.0	  1.510E+00	  1.697E-07  4.644E-04  5.501E-04  7.610E-08  2.540E-07
1850.0	  1.763E+00	  2.306E-07  4.643E-04  5.502E-04  7.610E-08  2.963E-07
1850.0	  2.058E+00	  3.132E-07  4.643E-04  5.503E-04  7.610E-08  3.456E-07
1850.0	  2.402E+00	  4.274E-07  4.641E-04  5.504E-04  7.609E-08  4.036E-07
1850.0	  2.804E+00	  5.832E-07  4.640E-04  5.506E-04  7.609E-08  4.712E-07
1850.0	  3.273E+00	  7.955E-07  4.638E-04  5.508E-04  7.608E-08  5.501E-07
1850.0	  3.820E+00	  1.084E-06  4.635E-04  5.511E-04  7.608E-08  6.422E-07
1850.0	  4.459E+00	  1.477E-06  4.631E-04  5.515E-04  7.607E-08  7.496E-07
1850.0	  5.205E+00	  2.011E-06  4.626E-04  5.521E-04  7.605E-08  8.748E-07
1850.0	  6.076E+00	  2.734E-06  4.618E-04  5.528E-04  7.603E-08  1.021E-06
1850.0	  7.092E+00	  3.714E-06  4.608E-04  5.538E-04  7.601E-08  1.191E-06
1850.0	  8.278E+00	  5.035E-06  4.595E-04  5.552E-04  7.597E-08  1.389E-06
1850.0	  9.662E+00	  6.812E-06  4.577E-04  5.570E-04  7.592E-08  1.620E-06
1850.0	  1.128E+01	  9.190E-06  4.553E-04  5.594E-04  7.584E-08  1.889E-06
1850.0	  1.316E+01	  1.236E-05  4.521E-04  5.626E-04  7.574E-08  2.202E-06
1850.0	  1.537E+01	  1.654E-05  4.479E-04  5.668E-04  7.560E-08  2.567E-06
1850.0	  1.794E+01	  2.203E-05  4.424E-04  5.724E-04  7.540E-08  2.991E-06
1850.0	  2.094E+01	  2.912E-05  4.353E-04  5.795E-04  7.511E-08  3.483E-06
1850.0	  2.444E+01	  3.818E-05  4.262E-04  5.886E-04  7.470E-08  4.055E-06
1850.0	  2.852E+01	  4.956E-05  4.148E-04  6.000E-04  7.411E-08  4.719E-06
1850.0	  3.330E+01	  6.361E-05  4.007E-04  6.141E-04  7.328E-08  5.489E-06
1850.0	  3.886E+01	  8.062E-05  3.837E-04  6.312E-04  7.212E-08  6.381E-06
1850.0	  4.536E+01	  1.007E-04  3.635E-04  6.514E-04  7.053E-08  7.413E-06
1850.0	  5.295E+01	  1.241E-04  3.402E-04  6.748E-04  6.836E-08  8.617E-06
1850.0	  6.181E+01	  1.502E-04  3.140E-04  7.010E-04  6.554E-08  1.001E-05
1850.0	  7.215E+01	  1.788E-04  2.855E-04  7.296E-04  6.201E-08  1.161E-05
1850.0	  8.421E+01	  2.090E-04  2.553E-04  7.600E-04  5.774E-08  1.346E-05
1850.0	  9.830E+01	  2.401E-04  2.242E-04  7.911E-04  5.278E-08  1.558E-05
1850.0	  1.147E+02	  2.710E-04  1.933E-04  8.220E-04  4.728E-08  1.801E-05
1850.0	  1.339E+02	  3.008E-04  1.635E-04  8.519E-04  4.144E-08  2.077E-05
1850.0	  1.563E+02	  3.287E-04  1.357E-04  8.798E-04  3.551E-08  2.392E-05
1850.0	  1.825E+02	  3.540E-04  1.105E-04  9.051E-04  2.975E-08  2.748E-05
1850.0	  2.130E+02	  3.761E-04  8.841E-05  9.272E-04  2.439E-08  3.148E-05
1850.0	  2.486E+02	  3.950E-04  6.961E-05  9.461E-04  1.960E-08  3.596E-05
1850.0	  2.902E+02	  4.106E-04  5.403E-05  9.617E-04  1.547E-08  4.092E-05
1850.0	  3.387E+02	  4.233E-04  4.143E-05  9.744E-04  1.202E-08  4.638E-05
1850.0	  3.954E+02	  4.333E-04  3.144E-05  9.844E-04  9.218E-09  5.232E-05
1850.0	  4.615E+02	  4.411E-04  2.367E-05  9.922E-04  6.995E-09  5.871E-05
1850.0	  5.387E+02	  4.472E-04  1.770E-05  9.981E-04  5.263E-09  6.548E-05
1850.0	  6.288E+02	  4.517E-04  1.317E-05  1.003E-03  3.933E-09  7.254E-05
1850.0	  7.340E+02	  4.552E-04  9.753E-06  1.006E-03  2.924E-09  7.979E-05
1850.0	  8.567E+02	  4.578E-04  7.203E-06  1.009E-03  2.165E-09  8.704E-05
1850.0	  1.000E+03	  4.597E-04  5.308E-06  1.011E-03  1.598E-09  9.414E-05
1900.0	  1.000E-06	  4.029E-16  4.484E-04  5.261E-04  7.260E-08  1.333E-11
1900.0	  1.167E-06	  4.029E-16  4.484E-04  5.261E-04  7.260E-08  1.333E-11
1900.0	  1.362E-06	  4.029E-16  4.484E-04  5.261E-04  7.260E-08  1.333E-11
1900.0	  1.590E-06	  4.029E-16  4.484E-04  5.261E-04  7.260E-08  1.333E-11
1900.0	  1.856E-06	  4.029E-16  4.484E-04  5.261E-04  7.260E-08  1.333E-11
1900.0	  2.167E-06	  4.029E-16  4.484E-04  5.261E-04  7.260E-08  1.333E-11
1900.0	  2.529E-06	  4.029E-16  4.484E-04  5.261E-04  7.260E-08  1.333E-11
1900.0	  2.952E-06	  4.029E-16  4.484E-04  5.261E-04  7.260E-08  1.333E-11
1900.0	  3.446E-06	  4.029E-16  4.484E-04  5.261E-04  7.260E-08  1.333E-11
1900.0	  4.022E-06	  4.029E-16  4.484E-04  5.261E-04  7.260E-08  1.333E-11
1900.0	  4.695E-06	  4.029E-16  4.484E-04  5.261E-04  7.260E-08  1.333E-11
1900.0	  5.480E-06	  4.029E-16  4.484E-04  5.261E-04  7.260E-08  1.333E-11
1900.0	  6.397E-06	  4.029E-16  4.484E-04  5.261E-04  7.260E-08  1.333E-11
1900.0	  7.467E-06	  4.029E-16  4.484E-04  5.261E-04  7.260E-08  1.333E-11
1900.0	  8.716E-06	  4.029E-16  4.484E-04  5.261E-04  7.260E-08  1.333E-11
1900.0	  1.017E-05	  4.029E-16  4.484E-04  5.261E-04  7.260E-08  1.333E-11
1900.0	  1.187E-05	  4.029E-16  4.484E-04  5.261E-04  7.260E-08  1.333E-11
1900.0	  1.386E-05	  4.029E-16  4.484E-04  5.261E-04  7.260E-08  1.333E-11
1900.0	  1.618E-05	  4.029E-16  4.484E-04  5.261E-04  7.260E-08  1.333E-11
1900.0	  1.889E-05	  4.029E-16  4.484E-04  5.261E-04  7.260E-08  1.333E-11
1900.0	  2.204E-05	  4.029E-16  4.484E-04  5.261E-04  7.260E-08  1.333E-11
1900.0	  2.573E-05	  4.029E-16  4.484E-04  5.261E-04  7.260E-08  1.333E-11
1900.0	  3.003E-05	  4.029E-16  4.484E-04  5.261E-04  7.260E-08  1.333E-11
1900.0	  3.506E-05	  4.029E-16  4.484E-04  5.261E-04  7.260E-08  1.333E-11
1900.0	  4.092E-05	  4.029E-16  4.484E-04  5.261E-04  7.260E-08  1.333E-11
1900.0	  4.776E-05	  4.029E-16  4.484E-04  5.261E-04  7.260E-08  1.333E-11
1900.0	  5.575E-05	  4.029E-16  4.484E-04  5.261E-04  7.260E-08  1.333E-11
1900.0	  6.508E-05	  4.029E-16  4.484E-04  5.261E-04  7.260E-08  1.333E-11
1900.0	  7.596E-05	  4.029E-16  4.484E-04  5.261E-04  7.260E-08  1.333E-11
1900.0	  8.867E-05	  4.029E-16  4.484E-04  5.261E-04  7.260E-08  1.333E-11
1900.0	  1.035E-04	  4.377E-16  4.487E-04  5.265E-04  7.260E-08  1.386E-11
1900.0	  1.208E-04	  6.053E-16  4.498E-04  5.282E-04  7.260E-08  1.634E-11
1900.0	  1.410E-04	  8.358E-16  4.509E-04  5.298E-04  7.260E-08  1.924E-11
1900.0	  1.646E-04	  1.152E-15  4.519E-04  5.313E-04  7.260E-08  2.263E-11
1900.0	  1.921E-04	  1.586E-15  4.528E-04  5.327E-04  7.260E-08  2.661E-11
1900.0	  2.243E-04	  2.191E-15  4.537E-04  5.340E-04  7.260E-08  3.130E-11
1900.0	  2.618E-04	  3.026E-15  4.545E-04  5.352E-04  7.260E-08  3.681E-11
1900.0	  3.055E-04	  4.176E-15  4.552E-04  5.362E-04  7.260E-08  4.326E-11
1900.0	  3.566E-04	  5.756E-15  4.559E-04  5.373E-04  7.260E-08  5.082E-11
1900.0	  4.163E-04	  7.926E-15  4.566E-04  5.382E-04  7.260E-08  5.966E-11
1900.0	  4.859E-04	  1.090E-14  4.571E-04  5.391E-04  7.260E-08  7.001E-11
1900.0	  5.672E-04	  1.499E-14  4.577E-04  5.399E-04  7.260E-08  8.213E-11
1900.0	  6.621E-04	  2.059E-14  4.582E-04  5.406E-04  7.260E-08  9.629E-11
1900.0	  7.728E-04	  2.825E-14  4.587E-04  5.413E-04  7.260E-08  1.129E-10
1900.0	  9.020E-04	  3.874E-14  4.591E-04  5.420E-04  7.260E-08  1.322E-10
1900.0	  1.053E-03	  5.309E-14  4.595E-04  5.426E-04  7.261E-08  1.549E-10
1900.0	  1.229E-03	  7.270E-14  4.599E-04  5.431E-04  7.261E-08  1.813E-10
1900.0	  1.435E-03	  9.949E-14  4.603E-04  5.436E-04  7.261E-08  2.122E-10
1900.0	  1.674E-03	  1.361E-13  4.606E-04  5.441E-04  7.261E-08  2.484E-10
1900.0	  1.955E-03	  1.859E-13  4.609E-04  5.446E-04  7.261E-08  2.905E-10
1900.0	  2.281E-03	  2.540E-13  4.612E-04  5.450E-04  7.261E-08  3.398E-10
1900.0	  2.663E-03	  3.467E-13  4.614E-04  5.454E-04  7.261E-08  3.973E-10
1900.0	  3.108E-03	  4.729E-13  4.617E-04  5.457E-04  7.261E-08  4.644E-10
1900.0	  3.628E-03	  6.448E-13  4.619E-04  5.460E-04  7.261E-08  5.428E-10
1900.0	  4.235E-03	  8.786E-13  4.621E-04  5.463E-04  7.261E-08  6.342E-10
1900.0	  4.943E-03	  1.202E-12  4.623E-04  5.466E-04  7.261E-08  7.418E-10
1900.0	  5.770E-03	  1.645E-12  4.625E-04  5.469E-04  7.261E-08  8.676E-10
1900.0	  6.735E-03	  2.251E-12  4.626E-04  5.471E-04  7.261E-08  1.015E-09
1900.0	  7.862E-03	  3.078E-12  4.628E-04  5.473E-04  7.262E-08  1.186E-09
1900.0	  9.177E-03	  4.209E-12  4.629E-04  5.475E-04  7.262E-08  1.387E-09
1900.0	  1.071E-02	  5.752E-12  4.631E-04  5.477E-04  7.262E-08  1.621E-09
1900.0	  1.250E-02	  7.859E-12  4.632E-04  5.479E-04  7.262E-08  1.894E-09
1900.0	  1.459E-02	  1.073E-11  4.633E-04  5.481E-04  7.262E-08  2.214E-09
1900.0	  1.704E-02	  1.465E-11  4.634E-04  5.482E-04  7.262E-08  2.586E-09
1900.0	  1.988E-02	  1.999E-11  4.635E-04  5.483E-04  7.262E-08  3.022E-09
1900.0	  2.321E-02	  2.728E-11  4.636E-04  5.485E-04  7.262E-08  3.530E-09
1900.0	  2.709E-02	  3.720E-11  4.637E-04  5.486E-04  7.262E-08  4.122E-09
1900.0	  3.162E-02	  5.070E-11  4.637E-04  5.487E-04  7.262E-08  4.814E-09
1900.0	  3.691E-02	  6.910E-11  4.638E-04  5.488E-04  7.262E-08  5.621E-09
1900.0	  4.309E-02	  9.413E-11  4.639E-04  5.489E-04  7.262E-08  6.563E-09
1900.0	  5.029E-02	  1.282E-10  4.639E-04  5.490E-04  7.262E-08  7.662E-09
1900.0	  5.870E-02	  1.745E-10  4.640E-04  5.491E-04  7.262E-08  8.943E-09
1900.0	  6.852E-02	  2.374E-10  4.640E-04  5.491E-04  7.262E-08  1.044E-08
1900.0	  7.998E-02	  3.229E-10  4.641E-04  5.492E-04  7.262E-08  1.218E-08
1900.0	  9.336E-02	  4.390E-10  4.641E-04  5.493E-04  7.262E-08  1.421E-08
1900.0	  1.090E-01	  5.993E-10  4.642E-04  5.493E-04  7.262E-08  1.660E-08
1900.0	  1.272E-01	  8.189E-10  4.642E-04  5.494E-04  7.262E-08  1.940E-08
1900.0	  1.485E-01	  1.118E-09  4.642E-04  5.494E-04  7.262E-08  2.266E-08
1900.0	  1.733E-01	  1.527E-09  4.643E-04  5.495E-04  7.262E-08  2.647E-08
1900.0	  2.023E-01	  2.084E-09  4.643E-04  5.495E-04  7.262E-08  3.091E-08
1900.0	  2.361E-01	  2.844E-09  4.643E-04  5.496E-04  7.262E-08  3.610E-08
1900.0	  2.756E-01	  3.881E-09  4.644E-04  5.496E-04  7.262E-08  4.216E-08
1900.0	  3.217E-01	  5.293E-09  4.644E-04  5.497E-04  7.262E-08  4.923E-08
1900.0	  3.755E-01	  7.219E-09  4.644E-04  5.497E-04  7.262E-08  5.748E-08
1900.0	  4.383E-01	  9.841E-09  4.644E-04  5.497E-04  7.262E-08  6.710E-08
1900.0	  5.116E-01	  1.341E-08  4.644E-04  5.498E-04  7.262E-08  7.834E-08
1900.0	  5.972E-01	  1.827E-08  4.644E-04  5.498E-04  7.262E-08  9.144E-08
1900.0	  6.971E-01	  2.489E-08  4.644E-04  5.498E-04  7.262E-08  1.067E-07
1900.0	  8.137E-01	  3.389E-08  4.645E-04  5.498E-04  7.262E-08  1.246E-07
1900.0	  9.498E-01	  4.612E-08  4.645E-04  5.499E-04  7.262E-08  1.453E-07
1900.0	  1.109E+00	  6.277E-08  4.644E-04  5.499E-04  7.262E-08  1.696E-07
1900.0	  1.294E+00	  8.537E-08  4.644E-04  5.500E-04  7.262E-08  1.979E-07
1900.0	  1.510E+00	  1.161E-07  4.644E-04  5.500E-04  7.262E-08  2.308E-07
1900.0	  1.763E+00	  1.578E-07  4.644E-04  5.501E-04  7.262E-08  2.693E-07
1900.0	  2.058E+00	  2.143E-07  4.643E-04  5.501E-04  7.262E-08  3.141E-07
1900.0	  2.402E+00	  2.925E-07  4.643E-04  5.502E-04  7.261E-08  3.667E-07
1900.0	  2.804E+00	  3.992E-07  4.641E-04  5.504E-04  7.261E-08  4.282E-07
1900.0	  3.273E+00	  5.447E-07  4.640E-04  5.505E-04  7.261E-08  5.000E-07
1900.0	  3.820E+00	  7.429E-07  4.638E-04  5.507E-04  7.260E-08  5.837E-07
1900.0	  4.459E+00	  1.013E-06  4.635E-04  5.510E-04  7.260E-08  6.814E-07
1900.0	  5.205E+00	  1.379E-06  4.632E-04  5.514E-04  7.259E-08  7.952E-07
1900.0	  6.076E+00	  1.877E-06  4.627E-04  5.519E-04  7.257E-08  9.280E-07
1900.0	  7.092E+00	  2.553E-06  4.620E-04  5.526E-04  7.256E-08  1.083E-06
1900.0	  8.278E+00	  3.467E-06  4.610E-04  5.536E-04  7.253E-08  1.263E-06
1900.0	  9.662E+00	  4.702E-06  4.598E-04  5.548E-04  7.250E-08  1.473E-06
1900.0	  1.128E+01	  6.362E-06  4.581E-04  5.565E-04  7.245E-08  1.718E-06
1900.0	  1.316E+01	  8.587E-06  4.559E-04  5.588E-04  7.239E-08  2.003E-06
1900.0	  1.537E+01	  1.155E-05  4.529E-04  5.618E-04  7.230E-08  2.335E-06
1900.0	  1.794E+01	  1.548E-05  4.489E-04  5.658E-04  7.218E-08  2.721E-06
1900.0	  2.094E+01	  2.063E-05  4.438E-04  5.710E-04  7.200E-08  3.170E-06
1900.0	  2.444E+01	  2.731E-05  4.370E-04  5.777E-04  7.175E-08  3.691E-06
1900.0	  2.852E+01	  3.587E-05  4.284E-04  5.863E-04  7.138E-08  4.296E-06
1900.0	  3.330E+01	  4.668E-05  4.176E-04  5.972E-04  7.086E-08  4.998E-06
1900.0	  3.886E+01	  6.008E-05  4.041E-04  6.107E-04  7.013E-08  5.811E-06
1900.0	  4.536E+01	  7.638E-05  3.878E-04  6.271E-04  6.911E-08  6.755E-06
1900.0	  5.295E+01	  9.591E-05  3.682E-04  6.467E-04  6.767E-08  7.854E-06
1900.0	  6.181E+01	  1.186E-04  3.456E-04  6.694E-04  6.573E-08  9.126E-06
1900.0	  7.215E+01	  1.441E-04  3.200E-04  6.950E-04  6.318E-08  1.059E-05
1900.0	  8.421E+01	  1.721E-04  2.920E-04  7.231E-04  5.997E-08  1.229E-05
1900.0	  9.830E+01	  2.020E-04  2.621E-04  7.532E-04  5.605E-08  1.424E-05
1900.0	  1.147E+02	  2.329E-04  2.312E-04  7.841E-04  5.147E-08  1.647E-05
1900.0	  1.339E+02	  2.639E-04  2.002E-04  8.152E-04  4.632E-08  1.902E-05
1900.0	  1.563E+02	  2.941E-04  1.701E-04  8.453E-04  4.081E-08  2.193E-05
1900.0	  1.825E+02	  3.225E-04  1.417E-04  8.738E-04  3.515E-08  2.523E-05
1900.0	  2.130E+02	  3.484E-04  1.159E-04  8.997E-04  2.960E-08  2.895E-05
1900.0	  2.486E+02	  3.713E-04  9.308E-05  9.225E-04  2.438E-08  3.313E-05
1900.0	  2.902E+02	  3.909E-04  7.353E-05  9.422E-04  1.967E-08  3.779E-05
1900.0	  3.387E+02	  4.073E-04  5.724E-05  9.585E-04  1.558E-08  4.294E-05
1900.0	  3.954E+02	  4.206E-04  4.399E-05  9.718E-04  1.215E-08  4.859E-05
1900.0	  4.615E+02	  4.312E-04  3.345E-05  9.824E-04  9.338E-09  5.470E-05
1900.0	  5.387E+02	  4.395E-04  2.521E-05  9.906E-04  7.100E-09  6.124E-05
1900.0	  6.288E+02	  4.459E-04  1.887E-05  9.970E-04  5.349E-09  6.814E-05
1900.0	  7.340E+02	  4.507E-04  1.405E-05  1.002E-03  4.002E-09  7.529E-05
1900.0	  8.567E+02	  4.545E-04  1.041E-05  1.006E-03  2.977E-09  8.256E-05
1900.0	  1.000E+03	  4.572E-04  7.695E-06  1.008E-03  2.206E-09  8.978E-05
1950.0	  1.000E-06	  2.545E-16  4.416E-04  5.151E-04  6.942E-08  1.146E-11
1950.0	  1.167E-06	  2.545E-16  4.416E-04  5.151E-04  6.942E-08  1.146E-11
1950.0	  1.362E-06	  2.545E-16  4.416E-04  5.151E-04  6.942E-08  1.146E-11
1950.0	  1.590E-06	  2.545E-16  4.416E-04  5.151E-04  6.942E-08  1.146E-11
1950.0	  1.856E-06	  2.545E-16  4.416E-04  5.151E-04  6.942E-08  1.146E-11
1950.0	  2.167E-06	  2.545E-16  4.416E-04  5.151E-04  6.942E-08  1.146E-11
1950.0	  2.529E-06	  2.545E-16  4.416E-04  5.151E-04  6.942E-08  1.146E-11
1950.0	  2.952E-06	  2.545E-16  4.416E-04  5.151E-04  6.942E-08  1.146E-11
1950.0	  3.446E-06	  2.545E-16  4.416E-04  5.151E-04  6.942E-08  1.146E-11
1950.0	  4.022E-06	  2.545E-16  4.416E-04  5.151E-04  6.942E-08  1.146E-11
1950.0	  4.695E-06	  2.545E-16  4.416E-04  5.151E-04  6.942E-08  1.146E-11
1950.0	  5.480E-06	  2.545E-16  4.416E-04  5.151E-04  6.942E-08  1.146E-11
1950.0	  6.397E-06	  2.545E-16  4.416E-04  5.151E-04  6.942E-08  1.146E-11
1950.0	  7.467E-06	  2.545E-16  4.416E-04  5.151E-04  6.942E-08  1.146E-11
1950.0	  8.716E-06	  2.545E-16  4.416E-04  5.151E-04  6.942E-08  1.146E-11
1950.0	  1.017E-05	  2.545E-16  4.416E-04  5.151E-04  6.942E-08  1.146E-11
1950.0	  1.187E-05	  2.545E-16  4.416E-04  5.151E-04  6.942E-08  1.146E-11
1950.0	  1.386E-05	  2.545E-16  4.416E-04  5.151E-04  6.942E-08  1.146E-11
1950.0	  1.618E-05	  2.545E-16  4.416E-04  5.151E-04  6.942E-08  1.146E-11
1950.0	  1.889E-05	  2.545E-16  4.416E-04  5.151E-04  6.942E-08  1.146E-11
1950.0	  2.204E-05	  2.545E-16  4.416E-04  5.151E-04  6.942E-08  1.146E-11
1950.0	  2.573E-05	  2.545E-16  4.416E-04  5.151E-04  6.942E-08  1.146E-11
1950.0	  3.003E-05	  2.545E-16  4.416E-04  5.151E-04  6.942E-08  1.146E-11
1950.0	  3.506E-05	  2.545E-16  4.416E-04  5.151E-04  6.942E-08  1.146E-11
1950.0	  4.092E-05	  2.545E-16  4.416E-04  5.151E-04  6.942E-08  1.146E-11
1950.0	  4.776E-05	  2.545E-16  4.416E-04  5.151E-04  6.942E-08  1.146E-11
1950.0	  5.575E-05	  2.545E-16  4.416E-04  5.151E-04  6.942E-08  1.146E-11
1950.0	  6.508E-05	  2.545E-16  4.416E-04  5.151E-04  6.942E-08  1.146E-11
1950.0	  7.596E-05	  2.545E-16  4.416E-04  5.151E-04  6.942E-08  1.146E-11
1950.0	  8.867E-05	  2.545E-16  4.416E-04  5.151E-04  6.942E-08  1.146E-11
